fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2018-01-12,3.7243,17.56,1.9658,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-11,3.7136,17.5413,1.6728,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-10,3.7199,17.7668,1.8453,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-09,3.7143,17.7274,1.692,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-08,3.7092,17.618,1.5524,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-05,3.6986,17.9212,1.2621,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-04,3.6798,17.9801,0.7474,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2018-01-03,3.6637,17.8721,0.3066,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-29,3.6529,17.4151,17.4339,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-28,3.6482,17.0833,17.2828,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-27,3.6397,17.0058,17.0096,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-22,3.6398,16.6864,17.0128,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-21,3.6378,16.6074,16.9485,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-20,3.6428,16.8051,17.1092,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-19,3.6448,16.8355,17.1735,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-18,3.6259,16.0214,16.5659,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-15,3.6246,15.5288,16.5241,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-14,3.6247,15.2052,16.5274,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-13,3.6181,15.5094,16.3152,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-12,3.619,15.2768,16.3441,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-11,3.6117,15.2793,16.1094,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-08,3.5984,15.3888,15.6819,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-07,3.5944,15.9521,15.5533,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-06,3.5984,16.3138,15.6819,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-05,3.608,17.1353,15.9905,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-04,3.6097,16.9171,16.0451,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-12-01,3.6137,16.3046,16.1737,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-29,3.6218,16.554,16.4341,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-28,3.6178,16.2607,16.3055,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-27,3.6212,16.6849,16.4148,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-24,3.614,16.4192,16.1834,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-23,3.6135,16.1748,16.1673,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-22,3.6078,16.2194,15.9841,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-21,3.591,15.9809,15.444,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-20,3.5876,15.7066,15.3347,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-17,3.5774,15.635,15.0068,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-16,3.5618,15.4143,14.5052,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-15,3.5731,15.8856,14.8685,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-14,3.5718,14.8932,14.8267,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-13,3.5734,14.0714,14.8782,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-10,3.58,13.8858,15.0903,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-09,3.59,13.5537,15.4118,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-08,3.5917,13.9173,15.4665,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-07,3.5907,14.8693,15.4343,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-06,3.5828,14.3167,15.1804,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-03,3.581,13.9104,15.1225,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-11-02,3.5805,13.0708,15.1064,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-30,3.5567,12.1527,14.3413,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-27,3.5474,11.5254,14.0423,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-26,3.5469,10.9932,14.0262,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-25,3.5511,10.9199,14.1613,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-24,3.5578,11.5927,14.3766,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-23,3.5571,11.4135,14.3541,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-20,3.5511,11.1977,14.1613,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-19,3.5601,11.728,14.4506,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-18,3.5562,12.1052,14.3252,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-17,3.5602,11.9032,14.4538,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-13,3.5526,11.6222,14.2095,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-12,3.5478,11.2512,14.0552,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-11,3.5426,10.3579,13.888,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-10,3.5331,10.1924,13.5826,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-09,3.5283,9.7962,13.4283,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-06,3.5272,9.6221,13.3929,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-05,3.5269,9.4971,13.3833,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-04,3.5218,9.3387,13.2193,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-03,3.5143,9.211,12.9782,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-10-02,3.5075,8.9083,12.7596,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-29,3.4982,8.4444,12.4606,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-28,3.4906,8.4172,12.2163,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-27,3.4967,9.0062,12.4124,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-26,3.5051,8.47,12.6824,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-25,3.5159,8.5489,13.0296,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-22,3.5177,9.2827,13.0875,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-21,3.5238,10.3602,13.2836,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-20,3.525,10.5293,13.3222,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-19,3.5269,11.164,13.3833,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-18,3.5172,10.7884,13.0714,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-15,3.5167,11.1332,13.0554,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-14,3.5197,11.0911,13.1518,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-13,3.5226,10.4471,13.245,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-11,3.509,8.2991,12.8078,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-08,3.5045,7.9237,12.6632,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-07,3.4912,7.7697,12.2356,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-06,3.4952,8.338,12.3642,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-05,3.4989,8.5435,12.4831,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-09-04,3.5004,9.0875,12.5313,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-31,3.4789,8.2353,11.8402,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-30,3.4713,7.9955,11.5958,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-29,3.4774,8.1887,11.7919,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-25,3.4697,7.7346,11.5444,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-24,3.4701,7.4201,11.5573,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-23,3.4653,7.4612,11.4029,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-22,3.4526,7.0673,10.9947,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-18,3.4629,7.3435,11.3258,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-17,3.4692,7.4189,11.5283,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-16,3.4614,7.0183,11.2776,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-15,3.4616,7.0311,11.284,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-14,3.4437,6.5534,10.7085,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-11,3.4557,7.1103,11.0943,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-10,3.4749,7.7856,11.7116,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-09,3.4879,8.6776,12.1295,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-08,3.4892,8.7554,12.1713,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-07,3.4852,9.0283,12.0427,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-04,3.4849,9.4229,12.033,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-03,3.4854,9.1952,12.0491,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-02,3.4857,8.731,12.0588,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-08-01,3.4783,8.5273,11.8209,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-31,3.4743,8.7826,11.6923,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-28,3.4899,9.3841,12.1938,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-27,3.4887,9.6076,12.1552,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-26,3.4821,9.5103,11.943,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-25,3.4839,9.6428,12.0009,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-24,3.4813,9.5231,11.9173,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-21,3.4831,9.4592,11.9752,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-20,3.4761,9.7185,11.7501,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-19,3.466,9.241,11.4254,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-18,3.4653,9.3603,11.4029,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-17,3.4578,8.9757,11.1618,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-14,3.4477,8.9011,10.8371,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-13,3.4387,8.6305,10.5478,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-12,3.4159,8.2694,9.8148,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-11,3.4108,8.6727,9.6509,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-10,3.4034,9.283,9.413,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-07,3.4027,9.6089,9.3905,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-06,3.4095,9.0238,9.6091,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-05,3.409,9.0078,9.593,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-04,3.4143,9.3836,9.7634,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-07-03,3.4134,9.9041,9.7345,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-30,3.4198,10.8381,9.9402,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-29,3.4279,12.3533,10.2006,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-28,3.4284,13.7416,10.2167,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-27,3.4383,12.7718,10.5349,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-23,3.4244,10.0739,10.0881,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-22,3.4216,9.9875,9.9981,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-21,3.4278,10.2683,10.1974,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-20,3.4305,11.4812,10.2842,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-19,3.4174,11.3522,9.863,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-16,3.4064,10.5759,9.5094,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-15,3.4269,11.4947,10.1685,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-14,3.4194,10.6889,9.9273,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-13,3.4051,9.6792,9.4676,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-09,3.4327,9.0542,10.3549,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-08,3.4356,9.2679,10.4481,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-07,3.4356,9.5955,10.4481,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-06,3.4367,9.9638,10.4835,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-05,3.4356,10.2037,10.4481,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-02,3.4213,9.8295,9.9884,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-06-01,3.4098,9.3796,9.6187,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-31,3.409,9.4031,9.593,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-30,3.41,9.4668,9.6252,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-29,3.4115,9.6064,9.6734,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-26,3.4043,9.5335,9.4419,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-25,3.3971,9.9385,9.2104,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-24,3.3917,10.2705,9.0368,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-23,3.3911,10.1543,9.0176,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-22,3.3763,10.2105,8.5418,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-19,3.3592,9.2494,7.992,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-18,3.3728,9.5029,8.4292,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-17,3.3903,10.0461,8.9918,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-16,3.3812,9.9005,8.6993,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-15,3.3689,9.1071,8.3039,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-12,3.3613,8.6393,8.0595,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-11,3.3647,8.5948,8.1688,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-10,3.3657,9.2051,8.201,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-09,3.3635,9.4497,8.1303,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-08,3.3603,9.3456,8.0274,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-05,3.3584,9.3585,7.9663,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-04,3.3557,8.7994,7.8795,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-03,3.3535,8.0485,7.8088,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-05-02,3.3428,7.9751,7.4648,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-27,3.3346,7.3427,7.2012,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-26,3.3302,7.3185,7.0597,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-25,3.3197,6.6879,6.7222,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-24,3.2953,5.5881,5.9378,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-21,3.2835,5.0216,5.5584,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-20,3.2817,4.8399,5.5005,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-19,3.2801,5.3374,5.4491,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-18,3.2724,5.2896,5.2016,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-17,3.2727,5.3874,5.2112,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-12,3.2736,6.514,5.2401,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-11,3.2717,6.331,5.1791,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-10,3.2711,6.5852,5.1598,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-07,3.2746,6.4426,5.2723,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-06,3.2778,6.6957,5.3752,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-05,3.2755,6.2508,5.3012,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-04,3.2755,6.4719,5.3012,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-04-03,3.2754,6.3718,5.298,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-03-31,3.2807,6.3298,5.4684,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-03-30,3.279,7.1569,5.4137,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-03-29,3.2737,7.6769,5.2434,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
2017-03-28,3.2657,7.4455,4.9862,Dollar Advantage,USD,,CF0004,SUN LIFE PROSPERITY DOLLAR ADVANTAGE FUND,
